AES	AES	-1	-1	1	1
AES	AKT1	1	1	1	0.999
AES	CHUK	1	1	1	0.96
AIB1	AIB1	-1	-1	1	1
AIB1	AKT1	1	1	1	0.966
AIB1	CTNNB1	1	1	1	0.986
AIB1	SP1	1	1	1	0.964
AKT1	AKT1	-1	-1	1	1
AKT1	BRCA1	1	1	1	0.966
AKT1	CEBPB	1	1	1	0.983
BIRC5	BIRC5	-1	-1	1	1
BIRC5	BRCA1	1	1	1	0.983
BIRC5	CHUK	1	1	1	0.996
BRCA1	BRCA1	-1	-1	1	1
BRD4	BIRC5	1	1	1	0.987
BRD4	BRCA1	1	1	1	0.995
BRD4	BRD4	-1	-1	1	1
BRD4	CCNB1	1	1	1	0.98
BRD4	P107	1	1	1	1
BRD4	P53	1	1	1	0.997
BYSL	DP1	-1	-1	1	0.973
BYSL	RELA	1	1	1	0.958
BYSL	TBP	1	1	1	0.98
CCNB1	CCNB1	-1	-1	1	1
CEBPB	CEBPB	-1	-1	1	1
CEBPB	JUN	1	1	1	0.978
CHUK	CHUK	-1	-1	1	1
CHUK	CTNNB1	1	1	1	0.961
CHUK	NFKB1	1	1	1	0.97
CTNNB1	CEBPB	1	1	1	0.993
CTNNB1	CTNNB1	-1	-1	1	1
CTNNB1	DVL3	1	1	1	0.964
CTNNB1	P53	1	1	1	1
CTNNB1	SP1	1	1	1	0.978
DP1	BIRC5	1	1	1	0.986
DP1	BRCA1	-1	-1	1	0.957
DP1	DP1	-1	-1	1	1
DP1	YY1	1	1	1	0.959
DP2	AES	1	1	1	0.994
DP2	DP1	1	1	1	1
DP2	DP2	-1	-1	1	1
DP2	MYCBP	1	1	1	0.997
DP2	P300	1	1	1	0.957
DVL3	AES	1	1	1	0.983
E2F4	E2F4	-1	-1	1	1
E2F4	GCN1L1	1	1	1	0.999
E2F4	MIZ1	1	1	1	0.993
ENO1	BRCA1	1	1	1	0.989
ENO1	ENO1	-1	-1	1	1
FOXM1C	BIRC5	-1	-1	1	0.974
FOXM1C	BRCA1	1	1	1	0.99
FOXM1C	FOXM1C	-1	-1	1	1
FOXM1C	P107	1	1	1	0.999
GCN1L1	GCN1L1	-1	-1	1	1
GNL3	CHUK	1	1	1	0.994
LKB1	CEBPB	1	1	1	0.997
MAX_1	CTNNB1	1	1	1	0.997
MAX_1	DP1	1	1	1	0.997
MAX_1	MAX_1	-1	-1	1	1
MAX_1	P300	1	1	1	0.995
MAX_1	STAT3	1	1	1	0.981
MIZ1	MAX_1	1	1	1	0.987
MIZ1	MIZ1	-1	-1	1	0.986
MIZ1	P300	1	1	1	0.997
MIZ1	P53	1	1	1	0.999
MYB	MYB	-1	-1	1	1
MYC	AES	1	1	1	0.987
MYC	CHUK	1	1	1	0.994
MYCBP	BRCA1	1	1	1	0.96
MYCBP	DP1	-1	-1	1	0.994
MYCBP	MYCBP	-1	-1	1	1
MYCBP	P107	1	1	1	0.995
NFKB1	NFKB1	-1	-1	1	1
P107	AIB1	1	1	1	0.986
P107	DP2	1	1	1	0.966
P107	P107	-1	-1	1	1
P107	SP1	1	1	1	0.974
P300	P300	-1	-1	1	1
P53	MAX_1	1	1	1	0.999
P53	P53	-1	-1	1	1
RB1	AES	1	1	1	0.997
RB1	RB1	-1	-1	1	1
RELA	RELA	-1	-1	1	1
RPL11	AES	1	1	1	1
RPL11	AKT1	1	1	1	1
RPL11	BIRC5	1	1	1	1
RPL11	CCNB1	1	1	1	0.957
RPL11	CEBPB	-1	-1	1	0.966
RPL11	MYCBP	1	1	1	0.97
RPL11	P53	1	1	1	0.98
RPL11	RPL11	-1	-1	1	1
STAT3	CTNNB1	1	1	1	0.999
STAT3	GCN1L1	1	1	1	0.962
STAT3	STAT3	-1	-1	1	1
STAT5B	P107	1	1	1	0.974
STAT5B	STAT5B	-1	-1	1	1
TBP	P53	1	1	1	0.97
TBP	RPL11	1	1	1	0.983
TBP	TBP	-1	-1	1	1
TBP	YY1	1	1	1	0.984
TCF7L2	BIRC5	1	1	1	0.993
TCF7L2	MAX_1	1	1	1	0.984
TCF7L2	MYB	1	1	1	0.99
TCF7L2	TCF7L2	-1	-1	1	1
YY1	AES	1	1	1	1
YY1	AIB1	1	1	1	0.961
YY1	CTNNB1	1	1	1	0.999
YY1	NFKB1	1	1	1	0.97
YY1	P300	1	1	1	0.988
YY1	P53	1	1	1	0.976
YY1	TCF7L2	1	1	1	0.982
YY1	YY1	-1	-1	1	1
