AES	AES	-1	-1	1	1
AES	AKT1	1	1	1	0.997
AIB1	AIB1	-1	-1	1	1
AIB1	AKT1	1	1	1	0.944
AIB1	CTNNB1	1	1	1	0.959
AIB1	SP1	1	1	1	0.936
AKT1	AKT1	-1	-1	1	1
AKT1	CEBPB	1	1	1	0.949
BIRC5	BIRC5	-1	-1	1	1
BIRC5	CCNB1	1	1	1	0.92
BIRC5	CHUK	1	1	1	0.997
BIRC5	P53	1	1	1	0.966
BRCA1	BRCA1	-1	-1	1	1
BRCA1	P107	1	1	1	0.933
BRD4	BIRC5	1	1	1	0.954
BRD4	BRCA1	1	1	1	0.96
BRD4	BRD4	-1	-1	1	1
BRD4	CCNB1	1	1	1	0.95
BRD4	P107	1	1	1	0.998
BRD4	P53	1	1	1	0.994
BYSL	CEBPB	1	1	1	0.966
BYSL	TBP	1	1	1	0.986
CCNB1	AES	1	1	1	0.956
CCNB1	CCNB1	-1	-1	1	1
CEBPB	CEBPB	-1	-1	1	1
CHUK	CHUK	-1	-1	1	1
CHUK	NFKB1	1	1	1	0.93
CTNNB1	CEBPB	1	1	1	0.973
CTNNB1	CTNNB1	-1	-1	1	1
CTNNB1	GCN1L1	1	1	1	0.928
CTNNB1	P53	1	1	1	1
CTNNB1	SP1	1	1	1	0.957
DP1	BIRC5	1	1	1	0.989
DP1	DP1	-1	-1	1	1
DP1	YY1	1	1	1	0.944
DP2	AES	1	1	1	0.994
DP2	DP1	1	1	1	1
DP2	DP2	-1	-1	1	1
DP2	MYCBP	1	1	1	0.994
DP2	P300	1	1	1	0.928
DVL3	AES	1	1	1	0.929
DVL3	P300	1	1	1	0.926
E2F4	E2F4	-1	-1	1	1
E2F4	GCN1L1	1	1	1	0.995
ENO1	BRCA1	1	1	1	0.953
ENO1	ENO1	-1	-1	1	1
FOXM1C	BRCA1	1	1	1	0.994
FOXM1C	FOXM1C	-1	-1	1	1
FOXM1C	P107	1	1	1	0.998
GCN1L1	GCN1L1	-1	-1	1	1
GNL3	BIRC5	1	1	1	0.952
GNL3	CHUK	1	1	1	0.993
GNL3	YY1	1	1	1	0.96
JUN	P300	1	1	1	0.948
JUN	TCF7L2	1	1	1	0.961
LKB1	CEBPB	1	1	1	0.995
MAX_1	CTNNB1	1	1	1	0.989
MAX_1	DP1	1	1	1	0.993
MAX_1	MAX_1	-1	-1	1	1
MAX_1	P300	1	1	1	0.988
MAX_1	STAT3	1	1	1	0.985
MIZ1	AKT1	1	1	1	0.927
MIZ1	E2F4	1	1	1	0.985
MIZ1	MAX_1	1	1	1	0.961
MIZ1	MIZ1	-1	-1	1	0.931
MIZ1	NFKB1	1	1	1	0.921
MIZ1	P300	1	1	1	0.993
MIZ1	P53	1	1	1	0.997
MYB	MYB	-1	-1	1	1
MYC	AES	1	1	1	0.992
MYC	CHUK	1	1	1	0.994
MYC	ENO1	1	1	1	0.933
MYCBP	MYCBP	-1	-1	1	1
NFKB1	NFKB1	-1	-1	1	1
P107	AIB1	1	1	1	0.971
P107	DP2	1	1	1	0.956
P107	P107	-1	-1	1	1
P300	P300	-1	-1	1	1
P53	E2F4	1	1	1	0.918
P53	MAX_1	1	1	1	0.995
P53	P53	-1	-1	1	1
RB1	AES	1	1	1	0.996
RB1	RB1	-1	-1	1	1
RELA	RELA	-1	-1	1	1
RPL11	AES	1	1	1	1
RPL11	AKT1	1	1	1	1
RPL11	BIRC5	1	1	1	1
RPL11	CCNB1	1	1	1	0.926
RPL11	MYCBP	1	1	1	0.944
RPL11	P53	1	1	1	0.961
RPL11	RPL11	-1	-1	1	1
SP1	RB1	1	1	1	0.93
STAT3	CTNNB1	1	1	1	0.999
STAT3	GCN1L1	1	1	1	0.926
STAT3	STAT3	-1	-1	1	1
STAT5B	MYCBP	1	1	1	0.94
STAT5B	P107	1	1	1	0.918
STAT5B	STAT5B	-1	-1	1	0.998
TBP	RPL11	1	1	1	0.946
TBP	TBP	-1	-1	1	1
TBP	YY1	1	1	1	0.954
TCF7L2	BIRC5	1	1	1	0.989
TCF7L2	DP1	1	1	1	0.968
TCF7L2	MAX_1	1	1	1	0.987
TCF7L2	MYB	1	1	1	0.919
TCF7L2	TCF7L2	-1	-1	1	1
TIF1B	ENO1	1	1	1	0.938
YY1	AES	1	1	1	1
YY1	AIB1	1	1	1	0.922
YY1	CTNNB1	1	1	1	0.999
YY1	NFKB1	1	1	1	0.943
YY1	P300	1	1	1	0.968
YY1	P53	1	1	1	0.965
YY1	TCF7L2	1	1	1	0.962
YY1	YY1	-1	-1	1	1
