AES	AES	-1	-1	1	1
AES	AKT1	1	1	1	0.999
AES	CHUK	1	1	1	0.971
AIB1	AIB1	-1	-1	1	1
AIB1	AKT1	1	1	1	0.974
AIB1	CTNNB1	1	1	1	0.996
AKT1	AKT1	-1	-1	1	1
AKT1	BRCA1	1	1	1	0.98
AKT1	CEBPB	1	1	1	0.987
BIRC5	BIRC5	-1	-1	1	1
BIRC5	BRCA1	1	1	1	0.992
BIRC5	CHUK	1	1	1	0.996
BRCA1	BRCA1	-1	-1	1	1
BRD4	BIRC5	1	1	1	0.996
BRD4	BRCA1	1	1	1	0.998
BRD4	BRD4	-1	-1	1	1
BRD4	CCNB1	1	1	1	0.995
BRD4	NFKB1	1	1	1	0.979
BRD4	P107	1	1	1	1
BRD4	P53	1	1	1	0.998
BYSL	CTNNB1	-1	-1	1	0.99
BYSL	DP1	-1	-1	1	0.99
BYSL	RELA	1	1	1	0.968
BYSL	TBP	1	1	1	0.975
CCNB1	CCNB1	-1	-1	1	1
CEBPB	CEBPB	-1	-1	1	1
CEBPB	JUN	1	1	1	0.996
CHUK	CHUK	-1	-1	1	1
CHUK	CTNNB1	1	1	1	0.987
CHUK	NFKB1	1	1	1	0.981
CTNNB1	CEBPB	1	1	1	0.998
CTNNB1	CTNNB1	-1	-1	1	1
CTNNB1	DVL3	1	1	1	0.989
CTNNB1	P53	1	1	1	1
CTNNB1	SP1	1	1	1	0.979
DP1	BIRC5	1	1	1	0.985
DP1	BRCA1	-1	-1	1	0.981
DP1	DP1	-1	-1	1	1
DP2	AES	1	1	1	0.993
DP2	DP1	1	1	1	1
DP2	DP2	-1	-1	1	1
DP2	MYCBP	1	1	1	0.998
DVL3	AES	1	1	1	0.987
E2F4	E2F4	-1	-1	1	1
E2F4	GCN1L1	1	1	1	0.999
E2F4	MIZ1	1	1	1	0.985
ENO1	BRCA1	1	1	1	0.987
ENO1	ENO1	-1	-1	1	1
FOXM1C	BIRC5	-1	-1	1	0.991
FOXM1C	BRCA1	1	1	1	0.988
FOXM1C	FOXM1C	-1	-1	1	1
FOXM1C	P107	1	1	1	0.997
GCN1L1	GCN1L1	-1	-1	1	1
GNL3	CHUK	1	1	1	0.993
JUN	STAT3	1	1	1	0.971
LKB1	CEBPB	1	1	1	0.997
MAX_1	CTNNB1	1	1	1	0.998
MAX_1	DP1	1	1	1	0.998
MAX_1	MAX_1	-1	-1	1	1
MAX_1	P300	1	1	1	0.996
MAX_1	STAT3	1	1	1	0.97
MIZ1	MAX_1	1	1	1	0.979
MIZ1	MIZ1	-1	-1	1	0.995
MIZ1	P300	1	1	1	0.997
MIZ1	P53	1	1	1	1
MYB	MYB	-1	-1	1	1
MYC	AES	1	1	1	0.979
MYC	CHUK	1	1	1	0.994
MYCBP	DP1	-1	-1	1	0.998
MYCBP	MYCBP	-1	-1	1	1
MYCBP	P107	1	1	1	0.997
NFKB1	NFKB1	-1	-1	1	1
P107	AIB1	1	1	1	0.987
P107	DP2	1	1	1	0.967
P107	P107	-1	-1	1	1
P107	SP1	1	1	1	0.986
P300	P300	-1	-1	1	1
P53	MAX_1	1	1	1	0.999
P53	P53	-1	-1	1	1
RB1	AES	1	1	1	0.996
RB1	RB1	-1	-1	1	1
RELA	RELA	-1	-1	1	1
RPL11	AES	1	1	1	1
RPL11	AKT1	1	1	1	1
RPL11	BIRC5	1	1	1	1
RPL11	CEBPB	-1	-1	1	0.99
RPL11	ENO1	1	1	1	0.967
RPL11	MYCBP	1	1	1	0.983
RPL11	P53	1	1	1	0.984
RPL11	RPL11	-1	-1	1	1
STAT3	CTNNB1	1	1	1	0.999
STAT3	STAT3	-1	-1	1	1
STAT5B	P107	1	1	1	0.977
STAT5B	STAT5B	-1	-1	1	1
TBP	P53	1	1	1	0.981
TBP	RPL11	1	1	1	0.986
TBP	TBP	-1	-1	1	1
TBP	YY1	1	1	1	0.992
TCF7L2	BIRC5	1	1	1	0.996
TCF7L2	MAX_1	1	1	1	0.984
TCF7L2	MYB	1	1	1	0.988
TCF7L2	TCF7L2	-1	-1	1	1
YY1	AES	1	1	1	1
YY1	AIB1	1	1	1	0.967
YY1	CTNNB1	1	1	1	0.999
YY1	NFKB1	1	1	1	0.98
YY1	P300	1	1	1	0.992
YY1	P53	1	1	1	0.981
YY1	TCF7L2	1	1	1	0.98
YY1	YY1	-1	-1	1	1
