AES	AES	-1	-1	1	1
AIB1	AIB1	-1	-1	1	1
AIB1	CTNNB1	1	1	1	0.999
AIB1	SP1	1	1	1	0.987
AKT1	AKT1	-1	-1	1	1
AKT1	BRCA1	1	1	1	0.986
AKT1	CEBPB	1	1	1	0.988
AKT1	DP1	1	1	1	0.997
AKT1	NFKB1	-1	-1	1	0.978
BIRC5	BIRC5	-1	-1	1	1
BIRC5	CHUK	1	1	1	0.984
BIRC5	MYC	1	1	1	0.982
BIRC5	MYCBP	1	1	1	0.991
BIRC5	P300	-1	-1	1	0.989
BRCA1	AKT1	-1	-1	1	0.975
BRCA1	BRCA1	-1	-1	1	1
BRCA1	CTNNB1	-1	-1	1	0.992
BRCA1	DP1	1	1	1	0.967
BRCA1	P107	1	1	1	0.99
BRD4	BRD4	-1	-1	1	0.997
BRD4	CCNB1	1	1	1	0.992
BRD4	CTNNB1	1	1	1	0.99
BRD4	DP1	1	1	1	0.997
BRD4	NFKB1	1	1	1	0.995
BRD4	P107	1	1	1	0.973
BRD4	P53	1	1	1	0.996
BRD4	SP1	1	1	1	0.981
BYSL	CTNNB1	-1	-1	1	0.995
BYSL	DP1	-1	-1	1	0.99
BYSL	FOXM1C	1	1	1	0.987
BYSL	LKB1	1	1	1	0.965
BYSL	MIZ1	-1	-1	1	0.975
BYSL	MYB	-1	-1	1	0.989
BYSL	TIF1B	1	1	1	0.989
CCNB1	AES	1	1	1	0.993
CCNB1	CCNB1	-1	-1	1	1
CCNB1	CTNNB1	-1	-1	1	0.996
CCNB1	MYC	1	1	1	0.995
CEBPB	CEBPB	-1	-1	1	1
CEBPB	CHUK	1	1	1	0.987
CEBPB	DP1	-1	-1	1	0.983
CEBPB	ENO1	-1	-1	1	0.995
CEBPB	JUN	1	1	1	0.981
CEBPB	SP1	1	1	1	0.986
CHUK	CHUK	-1	-1	1	1
CHUK	CTNNB1	1	1	1	0.977
CTNNB1	CEBPB	1	1	1	0.991
CTNNB1	CTNNB1	-1	-1	1	1
CTNNB1	MYC	1	1	1	0.983
CTNNB1	P53	1	1	1	0.995
DP1	BIRC5	1	1	1	0.963
DP1	BRCA1	-1	-1	1	0.987
DP1	DP1	-1	-1	1	1
DP2	AES	1	1	1	0.971
DP2	DP1	1	1	1	1
DP2	DP2	-1	-1	1	1
DP2	MYCBP	1	1	1	0.997
DP2	RB1	1	1	1	0.987
DP2	STAT3	1	1	1	0.964
DVL3	AES	1	1	1	0.983
DVL3	DP1	1	1	1	0.99
DVL3	E2F4	1	1	1	0.997
DVL3	MAX_1	1	1	1	0.986
DVL3	MIZ1	1	1	1	0.988
DVL3	MYCBP	-1	-1	1	0.991
DVL3	P107	-1	-1	1	0.99
DVL3	P300	1	1	1	0.991
DVL3	P53	1	1	1	0.99
DVL3	YY1	1	1	1	0.97
E2F4	E2F4	-1	-1	1	1
E2F4	GCN1L1	1	1	1	0.981
ENO1	ENO1	-1	-1	1	1
ENO1	MIZ1	1	1	1	0.965
ENO1	MYB	1	1	1	0.999
ENO1	MYC	1	1	1	0.975
ENO1	P53	1	1	1	0.973
FOXM1C	BIRC5	-1	-1	1	0.989
FOXM1C	BRCA1	1	1	1	0.97
FOXM1C	FOXM1C	-1	-1	1	1
FOXM1C	MAX_1	1	1	1	0.978
FOXM1C	P107	1	1	1	0.985
GCN1L1	AES	-1	-1	1	0.979
GCN1L1	GCN1L1	-1	-1	1	1
GNL3	CHUK	1	1	1	0.983
GNL3	DP1	1	1	1	0.998
GNL3	E2F4	1	1	1	0.997
