AES	AES	-1	-1	1	1
AIB1	AIB1	-1	-1	1	0.998
AIB1	CTNNB1	1	1	1	0.892
AIB1	SP1	1	1	1	0.811
AKT1	AKT1	-1	-1	1	1
AKT1	CEBPB	1	1	1	0.724
BIRC5	BIRC5	-1	-1	1	1
BRCA1	BRCA1	-1	-1	1	1
BRCA1	MYB	1	1	1	0.772
BRD4	BRD4	-1	-1	1	0.967
BRD4	NFKB1	1	1	1	0.851
BRD4	P107	1	1	1	0.783
BRD4	SP1	1	1	1	0.881
BYSL	BRD4	1	1	1	0.75
BYSL	CEBPB	1	1	1	0.706
BYSL	CTNNB1	-1	-1	1	0.92
BYSL	DP1	-1	-1	1	0.896
BYSL	E2F4	-1	-1	1	0.742
BYSL	FOXM1C	1	1	1	0.97
BYSL	LKB1	1	1	1	0.897
BYSL	MIZ1	-1	-1	1	0.936
BYSL	MYB	-1	-1	1	0.97
BYSL	RELA	1	1	1	0.727
BYSL	SP1	1	1	1	0.856
BYSL	TCF7L2	-1	-1	1	0.832
BYSL	TIF1B	1	1	1	0.965
CCNB1	CCNB1	-1	-1	1	0.994
CCNB1	MYC	1	1	1	0.732
CEBPB	CEBPB	-1	-1	1	1
CEBPB	SP1	1	1	1	0.805
CHUK	CHUK	-1	-1	1	1
CTNNB1	CTNNB1	-1	-1	1	1
DP1	BRCA1	-1	-1	1	0.764
DP1	DP1	-1	-1	1	1
DP2	DP1	1	1	1	1
DP2	DP2	-1	-1	1	0.997
DVL3	AES	1	1	1	0.844
DVL3	BRCA1	-1	-1	1	0.741
DVL3	DP1	1	1	1	0.908
DVL3	DVL3	-1	-1	1	0.876
DVL3	E2F4	1	1	1	0.989
DVL3	FOXM1C	-1	-1	1	0.758
DVL3	GNL3	-1	-1	1	0.79
DVL3	JUN	1	1	1	0.808
DVL3	MAX_1	1	1	1	0.963
DVL3	MIZ1	1	1	1	0.976
DVL3	MYC	1	1	1	0.733
DVL3	MYCBP	-1	-1	1	0.964
DVL3	P107	-1	-1	1	0.969
DVL3	P300	1	1	1	0.969
DVL3	P53	1	1	1	0.934
DVL3	RELA	1	1	1	0.703
DVL3	YY1	1	1	1	0.833
E2F4	E2F4	-1	-1	1	1
ENO1	ENO1	-1	-1	1	1
FOXM1C	FOXM1C	-1	-1	1	0.997
GCN1L1	GCN1L1	-1	-1	1	1
GCN1L1	SP1	1	1	1	0.771
GNL3	BIRC5	1	1	1	0.697
GNL3	BRCA1	-1	-1	1	0.716
GNL3	CHUK	1	1	1	0.907
GNL3	DP1	1	1	1	0.989
GNL3	E2F4	1	1	1	0.994
GNL3	FOXM1C	-1	-1	1	0.931
GNL3	JUN	1	1	1	0.883
GNL3	LKB1	-1	-1	1	0.86
GNL3	MAX_1	1	1	1	0.789
GNL3	MIZ1	1	1	1	0.929
GNL3	MYB	-1	-1	1	0.92
GNL3	MYCBP	-1	-1	1	0.856
GNL3	P107	-1	-1	1	0.881
GNL3	SP1	-1	-1	1	0.717
GNL3	TCF7L2	-1	-1	1	0.835
GNL3	TIF1B	-1	-1	1	0.741
GNL3	YY1	1	1	1	0.86
JUN	BYSL	-1	-1	1	0.813
JUN	CEBPB	1	1	1	0.723
JUN	CTNNB1	1	1	1	0.727
JUN	DP2	1	1	1	0.758
JUN	E2F4	-1	-1	1	0.938
JUN	ENO1	-1	-1	1	0.873
JUN	GNL3	-1	-1	1	0.873
JUN	LKB1	1	1	1	0.753
JUN	NFKB1	1	1	1	0.917
JUN	P53	-1	-1	1	0.867
JUN	RELA	-1	-1	1	0.713
JUN	SP1	1	1	1	0.959
JUN	STAT3	1	1	1	0.929
JUN	STAT5B	1	1	1	0.708
JUN	TCF7L2	1	1	1	0.707
JUN	TIF1B	-1	-1	1	0.841
LKB1	CEBPB	1	1	1	0.726
LKB1	LKB1	-1	-1	1	0.832
MAX_1	MAX_1	-1	-1	1	1
MIZ1	AKT1	1	1	1	0.893
MIZ1	MIZ1	-1	-1	1	1
MIZ1	TIF1B	1	1	1	0.825
MYB	MYB	-1	-1	1	0.993
MYC	AES	1	1	1	0.775
MYC	BYSL	1	1	1	0.764
MYC	CTNNB1	-1	-1	1	0.777
MYC	DP1	-1	-1	1	0.798
MYC	DVL3	-1	-1	1	0.775
MYC	ENO1	1	1	1	0.955
MYC	MAX_1	-1	-1	1	0.711
MYC	MYB	1	1	1	0.891
MYC	MYC	1	1	1	0.903
MYC	SP1	-1	-1	1	0.978
MYC	STAT5B	1	1	1	0.718
MYC	TIF1B	-1	-1	1	0.875
MYCBP	MYCBP	-1	-1	1	0.984
NFKB1	NFKB1	-1	-1	1	1
P107	BYSL	-1	-1	1	0.719
P107	MIZ1	-1	-1	1	0.794
P107	P107	-1	-1	1	1
P107	SP1	1	1	1	0.874
P300	DP1	1	1	1	0.682
P300	DP2	-1	-1	1	0.787
P300	MYC	-1	-1	1	0.93
P300	P107	1	1	1	0.861
P300	P300	-1	-1	1	1
P300	SP1	1	1	1	0.681
P53	P53	-1	-1	1	1
RB1	RB1	-1	-1	1	1
RELA	RELA	-1	-1	1	1
RPL11	RPL11	-1	-1	1	1
SP1	BRCA1	1	1	1	0.747
SP1	JUN	-1	-1	1	0.986
SP1	MIZ1	1	1	1	0.904
SP1	TCF7L2	1	1	1	0.787
SP1	TIF1B	1	1	1	0.712
STAT3	STAT3	-1	-1	1	0.999
STAT5B	STAT5B	-1	-1	1	0.953
TBP	TBP	-1	-1	1	0.995
TCF7L2	TCF7L2	-1	-1	1	0.999
TIF1B	AIB1	1	1	1	0.908
TIF1B	AKT1	1	1	1	0.691
TIF1B	DVL3	1	1	1	0.91
TIF1B	ENO1	1	1	1	0.892
TIF1B	FOXM1C	1	1	1	0.824
TIF1B	GNL3	1	1	1	0.766
TIF1B	MYC	-1	-1	1	0.799
TIF1B	NFKB1	-1	-1	1	0.713
TIF1B	SP1	-1	-1	1	0.965
TIF1B	TIF1B	-1	-1	1	0.877
YY1	YY1	-1	-1	1	0.987
