AES	AES	-1	-1	1	1
AIB1	AIB1	-1	-1	1	0.993
AIB1	SP1	1	1	1	0.645
AKT1	AKT1	-1	-1	1	1
BIRC5	BIRC5	-1	-1	1	1
BRCA1	BRCA1	-1	-1	1	1
BRCA1	JUN	-1	-1	1	0.398
BRCA1	MYB	1	1	1	0.44
BRD4	BRD4	-1	-1	1	0.881
BRD4	DVL3	-1	-1	1	0.41
BRD4	SP1	1	1	1	0.759
BYSL	BRD4	1	1	1	0.587
BYSL	CEBPB	1	1	1	0.585
BYSL	CTNNB1	-1	-1	1	0.566
BYSL	DP1	-1	-1	1	0.561
BYSL	E2F4	-1	-1	1	0.665
BYSL	FOXM1C	1	1	1	0.937
BYSL	GNL3	-1	-1	1	0.399
BYSL	LKB1	1	1	1	0.766
BYSL	MIZ1	-1	-1	1	0.865
BYSL	MYB	-1	-1	1	0.932
BYSL	P107	1	1	1	0.415
BYSL	RELA	1	1	1	0.609
BYSL	SP1	1	1	1	0.783
BYSL	STAT5B	1	1	1	0.444
BYSL	TCF7L2	-1	-1	1	0.738
BYSL	TIF1B	1	1	1	0.928
CCNB1	CCNB1	-1	-1	1	0.954
CEBPB	CEBPB	-1	-1	1	1
CEBPB	SP1	1	1	1	0.551
CHUK	CHUK	-1	-1	1	1
CTNNB1	CTNNB1	-1	-1	1	1
DP1	DP1	-1	-1	1	1
DP2	DP1	1	1	1	0.928
DP2	DP2	-1	-1	1	0.92
DVL3	AES	1	1	1	0.444
DVL3	BRCA1	-1	-1	1	0.622
DVL3	CCNB1	1	1	1	0.577
DVL3	DP1	1	1	1	0.645
DVL3	DVL3	-1	-1	1	0.849
DVL3	E2F4	1	1	1	0.976
DVL3	FOXM1C	-1	-1	1	0.638
DVL3	GNL3	-1	-1	1	0.717
DVL3	JUN	1	1	1	0.705
DVL3	MAX_1	1	1	1	0.921
DVL3	MIZ1	1	1	1	0.95
DVL3	MYC	1	1	1	0.63
DVL3	MYCBP	-1	-1	1	0.89
DVL3	P107	-1	-1	1	0.916
DVL3	P300	1	1	1	0.933
DVL3	P53	1	1	1	0.765
DVL3	RELA	1	1	1	0.549
DVL3	RPL11	-1	-1	1	0.477
DVL3	TCF7L2	-1	-1	1	0.461
DVL3	YY1	1	1	1	0.551
E2F4	E2F4	-1	-1	1	0.999
E2F4	GCN1L1	1	1	1	0.407
ENO1	ENO1	-1	-1	1	0.985
FOXM1C	FOXM1C	-1	-1	1	0.983
FOXM1C	MYC	-1	-1	1	0.526
GCN1L1	GCN1L1	-1	-1	1	0.996
GCN1L1	SP1	1	1	1	0.565
GNL3	AIB1	-1	-1	1	0.435
GNL3	BIRC5	1	1	1	0.475
GNL3	BRCA1	-1	-1	1	0.591
GNL3	BRD4	-1	-1	1	0.46
GNL3	CCNB1	1	1	1	0.526
GNL3	CEBPB	-1	-1	1	0.424
