AES	AES	-1	-1	1	1
AIB1	AIB1	-1	-1	1	0.999
AIB1	CTNNB1	1	1	1	0.999
AIB1	SP1	1	1	1	0.966
AKT1	AKT1	-1	-1	1	1
AKT1	BRCA1	1	1	1	0.961
AKT1	CEBPB	1	1	1	0.98
AKT1	DP1	1	1	1	0.988
BIRC5	BIRC5	-1	-1	1	1
BIRC5	MYC	1	1	1	0.956
BIRC5	MYCBP	1	1	1	0.969
BIRC5	P300	-1	-1	1	0.976
BRCA1	BRCA1	-1	-1	1	1
BRCA1	CTNNB1	-1	-1	1	0.969
BRCA1	DP1	1	1	1	0.94
BRCA1	MYB	1	1	1	0.938
BRCA1	P107	1	1	1	0.975
BRD4	BRD4	-1	-1	1	0.993
BRD4	CCNB1	1	1	1	0.986
BRD4	CTNNB1	1	1	1	0.968
BRD4	DP1	1	1	1	0.989
BRD4	NFKB1	1	1	1	0.992
BRD4	P107	1	1	1	0.957
BRD4	P53	1	1	1	0.988
BRD4	SP1	1	1	1	0.969
BYSL	CTNNB1	-1	-1	1	0.993
BYSL	DP1	-1	-1	1	0.988
BYSL	FOXM1C	1	1	1	0.983
BYSL	LKB1	1	1	1	0.96
BYSL	MIZ1	-1	-1	1	0.969
BYSL	MYB	-1	-1	1	0.986
BYSL	RELA	1	1	1	0.929
BYSL	TIF1B	1	1	1	0.986
CCNB1	CCNB1	-1	-1	1	1
CCNB1	CTNNB1	-1	-1	1	0.951
CCNB1	MYC	1	1	1	0.987
CEBPB	CEBPB	-1	-1	1	1
CEBPB	CHUK	1	1	1	0.953
CEBPB	ENO1	-1	-1	1	0.962
CEBPB	JUN	1	1	1	0.945
CEBPB	SP1	1	1	1	0.976
CHUK	CHUK	-1	-1	1	1
CTNNB1	CEBPB	1	1	1	0.955
CTNNB1	CTNNB1	-1	-1	1	1
CTNNB1	MYC	1	1	1	0.946
CTNNB1	P53	1	1	1	0.938
DP1	BRCA1	-1	-1	1	0.971
DP1	DP1	-1	-1	1	1
DP2	DP1	1	1	1	1
DP2	DP2	-1	-1	1	1
DP2	MYCBP	1	1	1	0.986
DVL3	AES	1	1	1	0.974
DVL3	DP1	1	1	1	0.986
DVL3	E2F4	1	1	1	0.996
DVL3	MAX_1	1	1	1	0.985
DVL3	MIZ1	1	1	1	0.986
DVL3	MYCBP	-1	-1	1	0.988
DVL3	P107	-1	-1	1	0.987
DVL3	P300	1	1	1	0.985
DVL3	P53	1	1	1	0.988
DVL3	YY1	1	1	1	0.952
E2F4	E2F4	-1	-1	1	1
ENO1	ENO1	-1	-1	1	1
ENO1	MYB	1	1	1	0.995
FOXM1C	BIRC5	-1	-1	1	0.966
FOXM1C	BRCA1	1	1	1	0.937
FOXM1C	FOXM1C	-1	-1	1	1
FOXM1C	MAX_1	1	1	1	0.927
FOXM1C	P107	1	1	1	0.962
GCN1L1	GCN1L1	-1	-1	1	1
GNL3	CHUK	1	1	1	0.977
GNL3	DP1	1	1	1	0.997
GNL3	E2F4	1	1	1	0.997
GNL3	FOXM1C	-1	-1	1	0.958
GNL3	LKB1	-1	-1	1	0.933
GNL3	MIZ1	1	1	1	0.953
GNL3	MYB	-1	-1	1	0.954
GNL3	MYCBP	-1	-1	1	0.937
GNL3	P107	-1	-1	1	0.929
GNL3	YY1	1	1	1	0.924
JUN	E2F4	-1	-1	1	0.97
JUN	ENO1	-1	-1	1	0.968
JUN	GNL3	-1	-1	1	0.958
JUN	NFKB1	1	1	1	0.975
JUN	P53	-1	-1	1	0.966
JUN	RELA	-1	-1	1	0.923
JUN	SP1	1	1	1	0.98
JUN	STAT3	1	1	1	0.973
LKB1	CEBPB	1	1	1	0.974
LKB1	LKB1	-1	-1	1	0.974
MAX_1	MAX_1	-1	-1	1	1
MIZ1	AES	1	1	1	0.99
MIZ1	AKT1	1	1	1	0.996
MIZ1	MIZ1	-1	-1	1	1
MIZ1	P53	1	1	1	0.975
MIZ1	TIF1B	1	1	1	0.955
MYB	MAX_1	-1	-1	1	0.953
MYB	MYB	-1	-1	1	1
MYC	AES	1	1	1	0.975
MYC	CTNNB1	-1	-1	1	0.945
MYC	DP1	-1	-1	1	0.96
MYC	ENO1	1	1	1	0.99
MYC	MYB	1	1	1	0.933
MYC	MYC	1	1	1	0.952
MYC	SP1	-1	-1	1	0.989
MYC	TIF1B	-1	-1	1	0.939
MYCBP	MYC	1	1	1	0.975
MYCBP	MYCBP	-1	-1	1	1
NFKB1	NFKB1	-1	-1	1	1
P107	BYSL	-1	-1	1	0.952
P107	DP1	-1	-1	1	0.966
P107	E2F4	-1	-1	1	0.967
P107	ENO1	-1	-1	1	0.938
P107	MIZ1	-1	-1	1	0.978
P107	P107	-1	-1	1	1
P107	SP1	1	1	1	0.975
P300	CTNNB1	1	1	1	0.973
P300	DP1	1	1	1	0.99
P300	DP2	-1	-1	1	0.975
P300	MYC	-1	-1	1	0.986
P300	P107	1	1	1	0.963
P300	P300	-1	-1	1	1
P300	P53	1	1	1	0.953
P300	STAT3	1	1	1	0.936
P53	MAX_1	1	1	1	0.924
P53	P53	-1	-1	1	1
RB1	AES	1	1	1	0.955
RB1	RB1	-1	-1	1	1
RELA	MYC	-1	-1	1	0.941
RELA	RELA	-1	-1	1	1
RELA	STAT3	1	1	1	0.996
RPL11	AES	1	1	1	1
RPL11	AKT1	1	1	1	0.997
RPL11	BIRC5	1	1	1	0.999
RPL11	CEBPB	-1	-1	1	0.943
RPL11	ENO1	1	1	1	0.923
RPL11	FOXM1C	1	1	1	0.967
RPL11	MAX_1	-1	-1	1	0.942
RPL11	RPL11	-1	-1	1	1
SP1	JUN	-1	-1	1	0.996
SP1	MIZ1	1	1	1	0.964
STAT3	STAT3	-1	-1	1	1
STAT5B	BRCA1	1	1	1	0.945
STAT5B	E2F4	-1	-1	1	0.974
STAT5B	STAT5B	-1	-1	1	0.995
TBP	P53	1	1	1	0.988
TBP	TBP	-1	-1	1	0.999
TBP	TIF1B	1	1	1	0.923
TCF7L2	BIRC5	1	1	1	0.978
TCF7L2	TCF7L2	-1	-1	1	1
