AES	AES	-1	-1	1	1
AIB1	AIB1	-1	-1	1	0.999
AIB1	CTNNB1	1	1	1	0.997
AIB1	SP1	1	1	1	0.943
AKT1	AKT1	-1	-1	1	1
AKT1	BRCA1	1	1	1	0.911
AKT1	CEBPB	1	1	1	0.957
AKT1	DP1	1	1	1	0.944
BIRC5	BIRC5	-1	-1	1	1
BIRC5	MYC	1	1	1	0.902
BIRC5	MYCBP	1	1	1	0.902
BIRC5	P300	-1	-1	1	0.942
BRCA1	BRCA1	-1	-1	1	1
BRCA1	CTNNB1	-1	-1	1	0.877
BRCA1	DP1	1	1	1	0.904
BRCA1	MYB	1	1	1	0.91
BRCA1	P107	1	1	1	0.945
BRD4	BRD4	-1	-1	1	0.991
BRD4	CCNB1	1	1	1	0.961
BRD4	CTNNB1	1	1	1	0.913
BRD4	DP1	1	1	1	0.974
BRD4	NFKB1	1	1	1	0.985
BRD4	P107	1	1	1	0.936
BRD4	P53	1	1	1	0.958
BRD4	SP1	1	1	1	0.955
BYSL	CTNNB1	-1	-1	1	0.987
BYSL	DP1	-1	-1	1	0.982
BYSL	FOXM1C	1	1	1	0.981
BYSL	LKB1	1	1	1	0.951
BYSL	MIZ1	-1	-1	1	0.962
BYSL	MYB	-1	-1	1	0.984
BYSL	RELA	1	1	1	0.891
BYSL	SP1	1	1	1	0.904
BYSL	TCF7L2	-1	-1	1	0.89
BYSL	TIF1B	1	1	1	0.983
CCNB1	CCNB1	-1	-1	1	0.999
CCNB1	MYC	1	1	1	0.958
CEBPB	CEBPB	-1	-1	1	1
CEBPB	CHUK	1	1	1	0.873
CEBPB	SP1	1	1	1	0.951
CHUK	CHUK	-1	-1	1	1
CTNNB1	CTNNB1	-1	-1	1	1
CTNNB1	MYC	1	1	1	0.889
DP1	BRCA1	-1	-1	1	0.942
DP1	DP1	-1	-1	1	1
DP2	DP1	1	1	1	1
DP2	DP2	-1	-1	1	1
DP2	MYCBP	1	1	1	0.888
DVL3	AES	1	1	1	0.962
DVL3	DP1	1	1	1	0.979
DVL3	DVL3	-1	-1	1	0.904
DVL3	E2F4	1	1	1	0.993
DVL3	JUN	1	1	1	0.872
DVL3	MAX_1	1	1	1	0.982
DVL3	MIZ1	1	1	1	0.985
DVL3	MYCBP	-1	-1	1	0.985
DVL3	P107	-1	-1	1	0.983
DVL3	P300	1	1	1	0.98
DVL3	P53	1	1	1	0.981
DVL3	YY1	1	1	1	0.932
E2F4	E2F4	-1	-1	1	1
ENO1	ENO1	-1	-1	1	1
ENO1	MYB	1	1	1	0.968
FOXM1C	FOXM1C	-1	-1	1	1
FOXM1C	P107	1	1	1	0.907
GCN1L1	GCN1L1	-1	-1	1	1
GCN1L1	SP1	1	1	1	0.889
GNL3	CHUK	1	1	1	0.966
GNL3	DP1	1	1	1	0.997
GNL3	E2F4	1	1	1	0.996
GNL3	FOXM1C	-1	-1	1	0.954
GNL3	JUN	1	1	1	0.909
GNL3	LKB1	-1	-1	1	0.919
GNL3	MIZ1	1	1	1	0.949
GNL3	MYB	-1	-1	1	0.947
GNL3	MYCBP	-1	-1	1	0.915
GNL3	P107	-1	-1	1	0.915
GNL3	TCF7L2	-1	-1	1	0.89
GNL3	YY1	1	1	1	0.911
JUN	BYSL	-1	-1	1	0.893
JUN	CTNNB1	1	1	1	0.89
JUN	E2F4	-1	-1	1	0.963
JUN	ENO1	-1	-1	1	0.956
JUN	GNL3	-1	-1	1	0.943
JUN	NFKB1	1	1	1	0.966
JUN	P53	-1	-1	1	0.948
JUN	RELA	-1	-1	1	0.894
JUN	SP1	1	1	1	0.975
JUN	STAT3	1	1	1	0.968
JUN	TIF1B	-1	-1	1	0.896
LKB1	CEBPB	1	1	1	0.946
LKB1	LKB1	-1	-1	1	0.958
MAX_1	MAX_1	-1	-1	1	1
MIZ1	AES	1	1	1	0.965
MIZ1	AKT1	1	1	1	0.988
MIZ1	MIZ1	-1	-1	1	1
MIZ1	P53	1	1	1	0.944
MIZ1	TIF1B	1	1	1	0.927
MYB	MYB	-1	-1	1	1
MYC	AES	1	1	1	0.955
MYC	CTNNB1	-1	-1	1	0.918
MYC	DP1	-1	-1	1	0.938
MYC	ENO1	1	1	1	0.986
MYC	MYB	1	1	1	0.925
MYC	MYC	1	1	1	0.933
MYC	SP1	-1	-1	1	0.987
MYC	TIF1B	-1	-1	1	0.928
MYCBP	MYC	1	1	1	0.918
MYCBP	MYCBP	-1	-1	1	0.999
NFKB1	NFKB1	-1	-1	1	1
P107	BYSL	-1	-1	1	0.912
P107	DP1	-1	-1	1	0.883
P107	E2F4	-1	-1	1	0.931
P107	MIZ1	-1	-1	1	0.959
P107	P107	-1	-1	1	1
P107	SP1	1	1	1	0.954
P300	CTNNB1	1	1	1	0.942
P300	DP1	1	1	1	0.976
P300	DP2	-1	-1	1	0.952
P300	MYC	-1	-1	1	0.979
P300	P107	1	1	1	0.948
P300	P300	-1	-1	1	1
P300	P53	1	1	1	0.889
P300	STAT3	1	1	1	0.885
P53	P53	-1	-1	1	1
RB1	RB1	-1	-1	1	1
RELA	MYC	-1	-1	1	0.879
RELA	RELA	-1	-1	1	1
RELA	STAT3	1	1	1	0.988
RPL11	AES	1	1	1	0.999
RPL11	AKT1	1	1	1	0.983
RPL11	BIRC5	1	1	1	0.996
RPL11	FOXM1C	1	1	1	0.91
RPL11	RPL11	-1	-1	1	1
SP1	JUN	-1	-1	1	0.995
SP1	MIZ1	1	1	1	0.955
STAT3	STAT3	-1	-1	1	1
STAT5B	E2F4	-1	-1	1	0.911
STAT5B	STAT5B	-1	-1	1	0.99
TBP	P53	1	1	1	0.917
TBP	TBP	-1	-1	1	0.999
TCF7L2	BIRC5	1	1	1	0.92
TCF7L2	TCF7L2	-1	-1	1	1
TIF1B	AIB1	1	1	1	0.935
TIF1B	AKT1	1	1	1	0.888
TIF1B	DVL3	1	1	1	0.931
TIF1B	ENO1	1	1	1	0.966
TIF1B	FOXM1C	1	1	1	0.897
TIF1B	SP1	-1	-1	1	0.978
TIF1B	TIF1B	-1	-1	1	0.928
